index.js [Thu Feb 01 2018 06:26:08 GMT+0100 (CET)] SerialPort: Open serial port: /dev/ttyUSB0
index.js [Thu Feb 01 2018 06:26:08 GMT+0100 (CET)] SerialPort: Open serial port: /dev/ttyUSB1
server  |Thu Feb 01 2018 06:32:37 GMT+0100 (CET)|1517463157035| S21
server  |Thu Feb 01 2018 06:32:37 GMT+0100 (CET)|1517463157162| Server STATUS:101110
server  |Thu Feb 01 2018 06:32:37 GMT+0100 (CET)|1517463157162| server sent ok 
server  |Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162467| S21
sensor21|Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162581| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162590| Sensor21 got data
sensor21|Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162590| Try sent data: 
server  |Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162594| Server STATUS:101110
server  |Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162594| server sent ok 
sensor21|Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162600| 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
server  |Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162817| Server STATUS:1000000
server  |Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162833| server got data 
server  |Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162833| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162865| 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
server  |Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162865| 21
server  |Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162865| Server got data from Sensor21
server  |Thu Feb 01 2018 06:32:42 GMT+0100 (CET)|1517463162865| 1010101|1010101|1010101|101|101|1~
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163028| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163036| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163036| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163044| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163044| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163053| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163053| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163061| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163061| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163069| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163077| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163094| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:32:43 GMT+0100 (CET)|1517463163104| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:32:47 GMT+0100 (CET)|1517463167947| S21
server  |Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168058| Server STATUS:101110
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168060| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168068| Sensor21 got data
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168068| Try sent data: 
server  |Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168074| server sent ok 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168078| 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
server  |Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168297| Server STATUS:1000000
server  |Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168313| server got data 
server  |Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168313| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168344| 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
server  |Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168344| 21
server  |Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168344| Server got data from Sensor21
server  |Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168344| 2020202|2020202|2020202|202|202|2~
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168506| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168514| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168514| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168522| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168522| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168531| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168531| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168539| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168539| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168547| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168556| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168572| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:32:48 GMT+0100 (CET)|1517463168582| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173425| S21
server  |Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173537| Server STATUS:101110
sensor21|Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173538| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173546| Sensor21 got data
sensor21|Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173546| Try sent data: 
server  |Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173553| server sent ok 
sensor21|Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173556| 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 
server  |Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173776| Server STATUS:1000000
server  |Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173792| server got data 
server  |Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173792| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173808| 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 
server  |Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173808| 21
server  |Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173808| Server got data from Sensor21
server  |Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173824| 3030303|3030303|3030303|303|303|3~
sensor21|Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173984| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173992| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:32:53 GMT+0100 (CET)|1517463173992| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:32:54 GMT+0100 (CET)|1517463174000| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:32:54 GMT+0100 (CET)|1517463174000| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:32:54 GMT+0100 (CET)|1517463174009| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:32:54 GMT+0100 (CET)|1517463174009| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:32:54 GMT+0100 (CET)|1517463174017| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:32:54 GMT+0100 (CET)|1517463174017| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:32:54 GMT+0100 (CET)|1517463174025| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:32:54 GMT+0100 (CET)|1517463174033| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:32:54 GMT+0100 (CET)|1517463174050| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:32:54 GMT+0100 (CET)|1517463174059| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:32:58 GMT+0100 (CET)|1517463178905| S21
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179015| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179016| Server STATUS:101110
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179023| Sensor21 got data
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179024| Try sent data: 
server  |Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179032| server sent ok 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179034| 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 
server  |Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179255| Server STATUS:1000000
server  |Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179255| server got data 
server  |Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179271| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179271| 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 
server  |Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179287| 21
server  |Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179287| Server got data from Sensor21
server  |Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179303| 4040404|4040404|4040404|404|404|4~
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179461| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179470| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179470| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179478| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179478| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179486| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179486| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179494| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179495| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179503| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179511| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179528| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:32:59 GMT+0100 (CET)|1517463179537| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184384| S21
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184493| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184496| Server STATUS:101110
server  |Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184496| server sent ok 
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184501| Sensor21 got data
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184501| Try sent data: 
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184511| 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 
server  |Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184735| Server STATUS:1000000
server  |Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184735| server got data 
server  |Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184751| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184751| 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 
server  |Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184751| 21
server  |Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184767| Server got data from Sensor21
server  |Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184783| 5050505|5050505|5050505|505|505|5~
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184939| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184947| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184947| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184955| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184956| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184964| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184964| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184972| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184972| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184981| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:33:04 GMT+0100 (CET)|1517463184990| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:33:05 GMT+0100 (CET)|1517463185005| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:33:05 GMT+0100 (CET)|1517463185015| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:33:09 GMT+0100 (CET)|1517463189864| S21
sensor21|Thu Feb 01 2018 06:33:09 GMT+0100 (CET)|1517463189970| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:33:09 GMT+0100 (CET)|1517463189975| Server STATUS:101110
server  |Thu Feb 01 2018 06:33:09 GMT+0100 (CET)|1517463189976| server sent ok 
sensor21|Thu Feb 01 2018 06:33:09 GMT+0100 (CET)|1517463189979| Sensor21 got data
sensor21|Thu Feb 01 2018 06:33:09 GMT+0100 (CET)|1517463189979| Try sent data: 
sensor21|Thu Feb 01 2018 06:33:09 GMT+0100 (CET)|1517463189989| 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 
server  |Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190214| Server STATUS:1000000
server  |Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190214| server got data 
server  |Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190230| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190230| 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 
server  |Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190230| 21
server  |Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190246| Server got data from Sensor21
server  |Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190246| 6060606|6060606|6060606|606|606|6~
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190417| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190425| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190425| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190433| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190433| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190442| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190442| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190450| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190450| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190458| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190467| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190483| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:33:10 GMT+0100 (CET)|1517463190493| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195343| S21
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195448| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195455| Server STATUS:101110
server  |Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195455| server sent ok 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195456| Sensor21 got data
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195456| Try sent data: 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195466| 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 
server  |Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195693| Server STATUS:1000000
server  |Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195694| server got data 
server  |Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195725| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195725| 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 
server  |Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195725| 21
server  |Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195725| Server got data from Sensor21
server  |Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195725| 7070707|7070707|7070707|707|707|7~
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195894| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195902| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195902| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195911| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195911| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195919| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195919| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195927| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195927| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195936| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195944| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195961| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:33:15 GMT+0100 (CET)|1517463195970| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:33:20 GMT+0100 (CET)|1517463200806| S21
sensor21|Thu Feb 01 2018 06:33:20 GMT+0100 (CET)|1517463200925| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:33:20 GMT+0100 (CET)|1517463200933| Sensor21 got data
sensor21|Thu Feb 01 2018 06:33:20 GMT+0100 (CET)|1517463200933| Try sent data: 
server  |Thu Feb 01 2018 06:33:20 GMT+0100 (CET)|1517463200934| Server STATUS:101110
server  |Thu Feb 01 2018 06:33:20 GMT+0100 (CET)|1517463200934| server sent ok 
sensor21|Thu Feb 01 2018 06:33:20 GMT+0100 (CET)|1517463200944| 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 
server  |Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201173| Server STATUS:1000000
server  |Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201173| server got data 
server  |Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201173| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201189| 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 
server  |Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201189| 21
server  |Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201205| Server got data from Sensor21
server  |Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201205| 8080808|8080808|8080808|808|808|8~
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201371| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201380| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201380| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201388| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201388| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201396| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201396| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201405| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201405| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201413| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201421| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201438| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:33:21 GMT+0100 (CET)|1517463201448| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206286| S21
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206403| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206411| Sensor21 got data
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206411| Try sent data: 
server  |Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206413| Server STATUS:101110
server  |Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206413| server sent ok 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206421| 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 
server  |Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206652| Server STATUS:1000000
server  |Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206652| server got data 
server  |Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206652| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206668| 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 
server  |Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206668| 21
server  |Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206668| Server got data from Sensor21
server  |Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206684| 9090909|9090909|9090909|909|909|9~
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206849| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206857| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206857| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206865| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206865| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206874| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206874| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206882| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206882| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206890| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206899| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206915| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:33:26 GMT+0100 (CET)|1517463206925| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:33:31 GMT+0100 (CET)|1517463211765| S21
sensor21|Thu Feb 01 2018 06:33:31 GMT+0100 (CET)|1517463211880| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:33:31 GMT+0100 (CET)|1517463211889| Sensor21 got data
sensor21|Thu Feb 01 2018 06:33:31 GMT+0100 (CET)|1517463211889| Try sent data: 
server  |Thu Feb 01 2018 06:33:31 GMT+0100 (CET)|1517463211893| Server STATUS:101110
server  |Thu Feb 01 2018 06:33:31 GMT+0100 (CET)|1517463211893| server sent ok 
sensor21|Thu Feb 01 2018 06:33:31 GMT+0100 (CET)|1517463211899| a a a a a a a a a a a a a a a a a 
server  |Thu Feb 01 2018 06:33:32 GMT+0100 (CET)|1517463212116| Server STATUS:1000000
